-0.0141952359225586,-0.0039207377292022,0.00604102584241943,-0.00287253642217552,0.000235419122184006,0.00789204975130602,0.996002361129736,0.00435264971411805,0.006025334908155,0.0697308531980099,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856238586099,-0.00178418380657441,-0.00297315147586937
-0.0142213857527106,-0.00392009916657322,0.00608992517445113,-0.00286814977017941,0.000236093377800177,0.00794688699840893,0.99598964650629,0.00409468149100886,0.00594821457643049,0.0699137182186741,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856232629507,-0.00178418371825905,-0.00297314795348682
-0.0142474446098502,-0.0039194942750984,0.00613893522769206,-0.00286377268554676,0.00023679939681653,0.00800155453405896,0.995974889284512,0.00407522529464165,0.00603796719610558,0.0700956371793587,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856226564525,-0.00178418362819681,-0.00297314438070549
-0.0142734122163991,-0.00391892296207806,0.00618805334307398,-0.00285938075241922,0.000237507016139918,0.00805605081600379,0.995985703328131,0.00417077838850318,0.00588715707653623,0.0699272739101615,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856220390258,-0.00178418353638118,-0.00297314075743946
-0.0142992880495568,-0.0039183854255329,0.0062372768697444,-0.00285500406472297,0.00023819603349284,0.00811037762584817,0.995982709733839,0.00422875695149258,0.00628350763934591,0.0699105330347126,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856214105803,-0.00178418344280604,-0.00297313708360568
-0.0143250718911917,-0.00391788205792754,0.00628660319793886,-0.00285057059146333,0.000238877696772367,0.00816452993083219,0.995962674115542,0.0046080770055083,0.0064009711658959,0.0701395570340529,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856207710268,-0.00178418334746554,-0.00297313335912391
-0.014350762794538,-0.00391741312896784,0.00633602969107484,-0.0028461148823016,0.000239508546442646,0.008218510079807,0.995955909714927,0.00470518290373561,0.00624908542576925,0.0702198737893611,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856201202734,-0.0017841832503542,-0.00297312958391672
-0.0143763601548934,-0.00391697934117088,0.00638555375915168,-0.00284167501087369,0.000240122416249387,0.00827231972846378,0.995963896352011,0.0052418845091629,0.00622956312749837,0.0700487913709444,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856194582269,-0.0017841831514666,-0.00297312575790945
-0.014401863751983,-0.00391658105170809,0.0064351728514679,-0.0028372287261142,0.000240660205712951,0.00832595779002315,0.995967798543319,0.00497193080427809,0.00630286436975034,0.0699829871567227,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856187847952,-0.00178418305079761,-0.00297312188103021
-0.0144272731420106,-0.00391621921176759,0.00648488442908876,-0.00283277144471325,0.00024123077853991,0.00837942244884142,0.995957650608957,0.00492742476097272,0.00674149981476897,0.0700666703725173,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856180998859,-0.00178418294834198,-0.00297311795320978
-0.0144525878351898,-0.00391589366774908,0.00653468595752078,-0.00282825281290531,0.000241808724448989,0.00843271043881517,0.995951324050239,0.00492496092715915,0.00658255454021176,0.0701473161492265,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856174034065,-0.00178418284409507,-0.0029731139743817
-0.0144778068283153,-0.00391560450778996,0.0065845748922961,-0.00282375179104081,0.000242382814268605,0.0084858266329597,0.995954972336155,0.00502110488896299,0.00643135802284497,0.0700778419243021,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856166952607,-0.0017841827380526,-0.00297310994448219
-0.014502929912031,-0.00391535192325283,0.00663454875973016,-0.00281926608838807,0.000242938857918194,0.00853877073909603,0.99596381979412,0.00499248480102259,0.00662223485665039,0.0699111036587186,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856159753538,-0.00178418263021066,-0.00297310586345012
-0.0145279568578866,-0.00391513624077773,0.00668460510509853,-0.00281475120627218,0.000243495893406582,0.00859153941147,0.995960758762464,0.00537023719135128,0.00674072358127214,0.0698905407217989,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856152435919,-0.00178418252056555,-0.00297310173122699
-0.0145528869882346,-0.00391495758554702,0.00673474146220523,-0.00281021324583034,0.000244000341895121,0.00864413333191172,0.99596014011047,0.00545968553797939,0.00668884290318824,0.0698711164651352,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856144998798,-0.00178418240911398,-0.00297309754775691
-0.0145777196822856,-0.00391481661820572,0.00678495539340226,-0.00281949586122771,0.000254240923519522,0.00771875123248056,0.995958634273692,0.0053822746180983,0.00687546656191028,0.0698539924490715,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856137441208,-0.00178418229585265,-0.00297309331298661
-0.0146026009590988,-0.00391461102155792,0.0068255531135433,-0.00281493223434014,0.000254738784440114,0.00777103246168732,0.995978134677083,0.00497202570895583,0.00678999527233749,0.0695888821863252,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856129781428,-0.00178418218103663,-0.00297308903698853
-0.014627391954182,-0.00391443832741375,0.00686630983855,-0.00281038001762105,0.00025528537256393,0.00782317266918978,0.995963797170966,0.00480338992036647,0.00686907782348614,0.0697709381782578,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856122018463,-0.00178418206466259,-0.00297308471961898
-0.0146520923836343,-0.00391429813575175,0.00690722276585666,-0.00280581599584183,0.000255853540275436,0.00787517007380788,0.995947966514351,0.00477717461338836,0.00705821836466442,0.0699523833236447,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856114151325,-0.00178418194672778,-0.00297308036073732
-0.014676701730351,-0.003914190306179,0.00694828910003604,-0.00280122420125251,0.000256425384271211,0.00792702330357929,0.995959000091867,0.00477297381989733,0.0069004447178261,0.0697835140390661,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856106179022,-0.00178418182722989,-0.00297307596020594
-0.0147012193128741,-0.00391411486868165,0.00698950605679117,-0.00279664974730033,0.000256992032357527,0.00797873486636528,0.9959585406602,0.0049689993965046,0.00675590703376497,0.0697625993719956,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856098100546,-0.00178418170616688,-0.00297307151789023
-0.0147256449053292,-0.00391407193528601,0.00703087090131108,-0.00279208929358323,0.00025752813761714,0.0080303043122986,0.995955638776891,0.00514060908300192,0.00695994830857741,0.0697433638202328,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856089914902,-0.00178418158353697,-0.00297306703365855
-0.0147499782518539,-0.00391406187033463,0.00707238091851383,-0.00278749674279861,0.000258040213901296,0.00808172807388701,0.995956700278578,0.00488147681359368,0.00688361187633709,0.0697259138823954,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856081621107,-0.00178418145933844,-0.00297306250738222
-0.0147742186295174,-0.00391408496978215,0.0071140333819736,-0.00278291332861788,0.000258582894837797,0.0081330077319193,0.995959935536197,0.00487099072655907,0.00682494822078656,0.0696568836407767,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856073218157,-0.00178418133356968,-0.00297305793893549
-0.014798365731328,-0.00391414096918104,0.00715582560504714,-0.00277833425252055,0.00025912290267865,0.00818414284962569,0.995979656612986,0.00462408152611107,0.0065506506415843,0.0693893366476514,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856064705058,-0.00178418120622957,-0.00297305332819551
-0.0148224192043741,-0.00391422992957169,0.00719775492052303,-0.00277378990818214,0.000259688129935127,0.00823513459993829,0.995988802205315,0.00444620139565494,0.00673101764229087,0.0692227427342809,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856056080823,-0.00178418107731723,-0.00297304867504231
-0.0148463790090626,-0.00391435161988145,0.0072398186964052,-0.00276921943356974,0.000260274403422953,0.00828597863100256,0.995976855736612,0.00409570976785976,0.00654738625441766,0.0694044713327654,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856047344492,-0.00178418094683228,-0.00297304397935878
-0.0148702444933454,-0.00391450583726223,0.00728201428084112,-0.00276467349957903,0.000260903947005098,0.00833667746036335,0.99596392161762,0.00410074953449727,0.0062884463458176,0.0695834273089897,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856038495089,-0.00178418081477476,-0.00297303924103065
-0.0148940155196148,-0.00391469213966572,0.00732433907038285,-0.00276015878944892,0.000261528779731479,0.00838723164001422,0.995966992018867,0.00393394796539753,0.00631888007684405,0.0695155009180345,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856029531663,-0.00178418068114528,-0.00297303445994645
-0.0149176920256008,-0.00391491055854842,0.00736679049007523,-0.0027556378935792,0.000262172553875962,0.00843763803794228,0.995968471531045,0.00390611754599875,0.00650913269190008,0.0694471569724791,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856020453287,-0.00178418054594471,-0.00297302963599749
-0.0149412735757517,-0.00391516087591648,0.00740936595669117,-0.0027510882648293,0.000262818284415727,0.00848789500382606,0.995972037331862,0.00410873304165525,0.00626508383590764,0.0693756929286345,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856011259036,-0.00178418040917434,-0.00297302476907786
-0.0149647595043511,-0.00391544303396687,0.00745206289348755,-0.00274656542857829,0.000263431289960532,0.0085380061041215,0.99597422458155,0.00429747228753389,0.00622022311072906,0.0693049855155189,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382856001947967,-0.00178418027083577,-0.00297301985908442
-0.0149881497082479,-0.00391575732124016,0.00749487878185375,-0.00274204303347361,0.000264015278917183,0.00858796918373727,0.995966191799352,0.00428102047732251,0.00626044897723597,0.0693852868175621,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855992519164,-0.00178418013093065,-0.00297301490591671
-0.0150114438222172,-0.00391610398751027,0.00753781110408572,-0.00273751197848525,0.000264599463271605,0.00863778289593475,0.995967170101744,0.0043528215444521,0.00645764558963707,0.0693161501554308,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855982971712,-0.00178417998946069,-0.00297300990947702
-0.0150346413899485,-0.00391648298211447,0.00758085735139187,-0.00273295024951544,0.000265172440872052,0.00868744558411987,0.995960251147043,0.00476597051836884,0.00607739706385456,0.0693917976245158,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855973304697,-0.00178417984642789,-0.00297300486967029
-0.0150577417294371,-0.00391689436201309,0.00762401502074134,-0.00272843167697756,0.000265684593327633,0.0087369621514377,0.995959947208178,0.00470603942668175,0.0060149777680414,0.0693721706500804,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855963517184,-0.00178417970183443,-0.00297299978640417
-0.0150807449079393,-0.00391733868793891,0.0076672816798279,-0.00272391819617828,0.000266201028110748,0.00878632901537157,0.995958438070206,0.00489509919766767,0.00596989700901411,0.0693509804211742,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855953608279,-0.00178417955568231,-0.00297299465958889
-0.0151036506155493,-0.00391781586064648,0.00771065488233989,-0.00271940517000032,0.000266688809994926,0.0088355458848554,0.995932682816959,0.00487665557316055,0.00605862119326886,0.0696802414595413,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855943577095,-0.00178417940797382,-0.00297298948913733
-0.0151264584976895,-0.00391832610930682,0.00775413220070456,-0.00271487744887258,0.0002671794209413,0.00888461109624797,0.995901580438087,0.00482644197834372,0.00589438642165471,0.0701081101199256,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855933422751,-0.00178417925871127,-0.00297298427496494
-0.0151491680469121,-0.00391886934009706,0.00779771121232104,-0.00271036911838723,0.000267675468633698,0.00893352641977547,0.995902272032086,0.00467398482421225,0.00572530957231954,0.0700883366537118,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855923144362,-0.00178417910789727,-0.00297297901698977
-0.0151717791037776,-0.00391944542526789,0.00784138953354781,-0.00270588082353627,0.000268187111973708,0.00898229141384521,0.995911503662197,0.00460273876338046,0.00581291571371586,0.0699197106586243,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855912741062,-0.0017841789555347,-0.00297297371513242
-0.0151942915231349,-0.00392005412410014,0.00788516479743761,-0.00270137736729452,0.000268704852744965,0.0090309036439317,0.995895972691144,0.00458332590328466,0.00590240296210079,0.0700993003143426,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038285590221201,-0.0017841788016268,-0.00297296836931599
-0.015216704806746,-0.00392069528065928,0.00792903463383414,-0.00269685873008606,0.000269224452987668,0.00907936282647557,0.995903963540537,0.0049707216813791,0.00587214306202661,0.0699272148928488,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855891556361,-0.00178417864617717,-0.00297296297946613
-0.0152390184548286,-0.00392136877298364,0.00797299669072102,-0.00269233625296116,0.000269688084863502,0.00912767001656152,0.995897095889723,0.00491842047123052,0.00570957626394897,0.0700061783125341,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855880773261,-0.00178417848918966,-0.00297295754551097
-0.0152612320812719,-0.00392207506352888,0.00801704864732507,-0.00268783212413797,0.000270154846764887,0.0091758256137889,0.995896235298527,0.00474845882159804,0.00578947262068553,0.069987289379198,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855869861862,-0.00178417833066795,-0.00297295206738115
-0.0152833455292744,-0.00392281401586017,0.00806118820734616,-0.00268331500889133,0.000270641918540027,0.00922382715882323,0.995885394936277,0.00480705923586482,0.00618515533723741,0.0700679040849795,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855858821337,-0.00178417817061598,-0.00297294654500971
-0.0153053583284459,-0.00392358530829791,0.00810541307040293,-0.00267874101082074,0.000271122649145388,0.00927167189335924,0.995877422969639,0.00463771330092802,0.00626455020085078,0.0701485501425266,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855847650855,-0.00178417800903812,-0.00297294097833215
-0.0153272695567725,-0.0039243888783586,0.00814972092910564,-0.00267415426058095,0.00027162437658255,0.00931936198086275,0.995861851796745,0.00493467676921638,0.00612607400472441,0.0703247410493022,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855836349544,-0.00178417784593895,-0.00297293536728642
-0.0153490787330892,-0.00392522437659748,0.00819410951789964,-0.00266957950377035,0.000272083823387103,0.00936689943763362,0.995851994248577,0.00500724229511332,0.00632257061944886,0.0704042267639562,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038285582491653,-0.00178417768132349,-0.00297292971181287
-0.0153707856283541,-0.00392609209070006,0.00823857661123523,-0.00266497412347834,0.000272533244521316,0.00941428091133992,0.995845528232652,0.004855488414422,0.00615291438956826,0.0704834753941677,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855813350953,-0.00178417751519663,-0.0029729240118542
-0.0153923895812747,-0.00392699198033264,0.00828311997000204,-0.00266038884251562,0.000272999005273218,0.00946150906358228,0.995829974663492,0.00483963116237239,0.00619251163414901,0.070662290565987,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855801651936,-0.00178417734756342,-0.0029729182673555
-0.0154138904462307,-0.00392792373008035,0.00832773740125736,-0.00265579477415442,0.000273465788860178,0.00950858197087359,0.99583167900353,0.00502845932851692,0.00614786311512582,0.0705903615506231,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855789818623,-0.0017841771784293,-0.00297291247826417
-0.0154352877889193,-0.00392888716996971,0.00837242671237194,-0.00265120063167505,0.000273903711846316,0.00955550026724901,0.995826333987777,0.00489084447151767,0.00577900106209312,0.0706683858538378,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855777850161,-0.00178417700779994,-0.00297290664452992
-0.0154565812641016,-0.00392988242920025,0.00841718573637288,-0.0026466528468269,0.000274354235302157,0.00960226617800076,0.995822869150038,0.00527208724156798,0.00584782067929879,0.0706455321046779,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855765745702,-0.00178417683568102,-0.00297290076610476
-0.0154777710070444,-0.00393090921268926,0.00846201234749216,-0.00264208815510391,0.000274751806636486,0.00964887619889817,0.995827358525375,0.00501988208421855,0.00567181464092618,0.0705755616046524,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855753504449,-0.00178417666207855,-0.00297289484294294
-0.0154988565171621,-0.00393196788809379,0.00850690440400913,-0.00263754493532077,0.00027517794471778,0.00969533162556297,0.995826778356218,0.00475031895586079,0.00574451437467396,0.0705565684532819,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855741125595,-0.00178417648699831,-0.00297288887500096
-0.0155198376875761,-0.00393305799278362,0.00855185979596862,-0.00263299039555972,0.000275637704125195,0.00974163011282262,0.995812985879083,0.00433606276659267,0.00575588996019765,0.0707372965302648,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855728608364,-0.00178417631044656,-0.00297288286223757
-0.0155407140842085,-0.00393417899608409,0.00859687640881527,-0.00262843445373228,0.000276151246627526,0.00978777180999883,0.995812669348747,0.00443978327009807,0.00550475575709175,0.070714605767235,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855715951978,-0.00178417613243012,-0.0029728768046137
-0.0155614853762743,-0.00393533014279972,0.00864195214815806,-0.00262390663588847,0.000276645741659412,0.0098337592033798,0.995809226843397,0.00450461240324487,0.00580131323042549,0.070694289470709,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855703155667,-0.00178417595295656,-0.00297287070209253
-0.0155821515392958,-0.00393651140469941,0.00868708496275091,-0.00261933454549699,0.000277131579779845,0.00987958746322133,0.995827205183731,0.00445750371851821,0.00554069348340294,0.0704233452165763,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855690218697,-0.00178417577203348,-0.00297286455463935
-0.0156027118147667,-0.00393772264341086,0.00873227277160025,-0.00261479269406968,0.000277616500272106,0.00992526094577992,0.995822357975063,0.00482117071492724,0.00585834805899576,0.0704012444542162,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855677140301,-0.00178417558966865,-0.00297285836222167
-0.0156231662016949,-0.0039389636360766,0.00877751355527287,-0.00261020091869631,0.000278053266497281,0.00997077502424895,0.995824590524692,0.00469345527988763,0.00534061818400857,0.0703784298164617,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038285566391975,-0.00178417540587011,-0.00297285212480909
-0.0156435138843942,-0.00394023463793932,0.008822805266316,-0.00260567478491049,0.000278499314159501,0.0100161360531383,0.995797142245068,0.00461088829513853,0.00562494032503557,0.0707072906976394,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855650556276,-0.00178417522064567,-0.00297284584237338
-0.0156637552264407,-0.00394153532159763,0.00886814593834647,-0.00260110805316893,0.000278958863797102,0.0100613372069893,0.995793548473169,0.0049921410008178,0.00569373738000535,0.0706838609004505,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855637049183,-0.00178417503400343,-0.00297283951488836
-0.015683889520368,-0.00394286530575185,0.00891353355470205,-0.00259652421587803,0.000279365629427043,0.0101063805210092,0.995777036264667,0.00491582522195639,0.00587908993040005,0.0708628269323661,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855623397746,-0.00178417484595186,-0.00297283314232996
-0.0157039162902832,-0.00394422488063185,0.00895896613670367,-0.00259191251717841,0.000279783064099843,0.0101512644408598,0.995765694853289,0.0050807847633407,0.00618222144154587,0.0709411680906154,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855609601233,-0.00178417465649912,-0.00297282672467618
-0.01572383494766,-0.00394561369128872,0.00900444170774595,-0.00258725480601231,0.000280179494382611,0.0101959880108255,0.995781844853738,0.00501237843700926,0.00622044866040792,0.0706711950096253,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855595658893,-0.00178417446565369,-0.00297282026190708
-0.0157436447106156,-0.00394703169806055,0.00904995829920997,-0.00258258773684176,0.00028058079055131,0.0102405531083012,0.995792577796115,0.0045960744914725,0.00623343976720763,0.0705029095740247,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855581569937,-0.00178417427342408,-0.00297281375400478
-0.0157633451641977,-0.00394847859314711,0.00909551397847415,-0.00257791812401277,0.000281033728799044,0.0102849595000801,0.995769082166841,0.00419699025258277,0.00604497692824188,0.0708315228365402,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855567333579,-0.00178417407981907,-0.00297280720095343
-0.0157829359655236,-0.00394995357694229,0.00914110682767831,-0.00257327360571762,0.000281537899019297,0.0103292087695979,0.995773746406389,0.00405859458472285,0.00567674795945697,0.0707593914235507,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855552949038,-0.0017841738848482,-0.00297280060273914
-0.0158024170608915,-0.00395145583188755,0.00918673496159877,-0.00256867471183664,0.000282053943951452,0.0103733025220127,0.995761122291428,0.00441565771980409,0.00609365214216624,0.0708364730396678,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038285553841557,-0.00178417368852172,-0.00297279395935001
-0.0158217886206293,-0.00395298492402515,0.00923239652757271,-0.00256401278361721,0.000282524622830621,0.0104172345606118,0.995786258836434,0.00416169681108242,0.00591882461583372,0.0704669097214229,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855523732489,-0.0017841734908502,-0.00297278727077603
-0.0158410497100649,-0.00395454099783154,0.00927808962787988,-0.00255937120224277,0.000283022169951445,0.0104610091000189,0.995810096005993,0.00415668218834502,0.00576161276813802,0.0700957887208829,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855508899053,-0.00178417329184398,-0.00297278053700921
-0.0158602002394857,-0.00395612345908133,0.00932381242333548,-0.00255474525208023,0.000283513702092265,0.0105046261343911,0.99577383388327,0.00442347876583044,0.00607021220173582,0.0705213829029545,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855493914549,-0.00178417309151394,-0.00297277375804343
-0.0158792400808168,-0.00395773203674248,0.0093695630909406,-0.00255007222216255,0.000283973522650996,0.0105480819616355,0.995774855040706,0.00450571826409969,0.00611796638790168,0.0704491086377342,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855478778295,-0.0017841728898711,-0.00297276693387448
-0.0158981684656353,-0.00395936672018551,0.00941533978710108,-0.00254538740122012,0.000284419969467206,0.0105913784475758,0.995792208735404,0.00450829175386898,0.0058608413896259,0.0701768755335961,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855463489566,-0.00178417268692636,-0.00297276006450004
-0.0159169849775733,-0.00396102731255559,0.00946114070299901,-0.00254073158756451,0.000284859272975191,0.010634518006858,0.995791221586285,0.00424233010513423,0.00588378211897545,0.0701563351865509,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855448047636,-0.0017841724826907,-0.0029727531499197
-0.0159356896215905,-0.00396271355056649,0.00950696406972273,-0.00253607061640189,0.000285331679285085,0.0106774979173037,0.995775113148929,0.00464585606861296,0.00565273485405291,0.0703297863160868,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855432451819,-0.0017841722771752,-0.00297274619013483
-0.0159542820640387,-0.00396442475019832,0.00955280810700307,-0.00253143234218991,0.000285747330558032,0.0107203209393049,0.995775915663407,0.00450760325092473,0.00528435338372269,0.070306644609459,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855416701436,-0.00178417207039155,-0.00297273918514869
-0.0159727622596062,-0.0039661611402832,0.00959867107765089,-0.00252683965111414,0.000286175471319729,0.0107629875723786,0.995736286286092,0.00435116345520985,0.00521222585811393,0.0708324549877868,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038285540079584,-0.00178417186235097,-0.00297273213496629
-0.015991130412133,-0.00396792224787408,0.0096445512647689,-0.00252225452369223,0.000286625426181491,0.0108054952897149,0.995725933184259,0.0042671637839396,0.00549764407130234,0.0709110971600603,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855384734448,-0.00178417165306499,-0.00297272503959444
-0.0160093863526632,-0.00396970749450671,0.0096904469415786,-0.00251762782140061,0.000287087650757483,0.0108478411044747,0.995723404707668,0.00445636832401283,0.00545270767452914,0.0708872274955378,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855368516696,-0.00178417144254555,-0.00297271789904172
-0.0160275294107562,-0.00397151638528322,0.00973635636694624,-0.00251300060250614,0.00028752197278531,0.0108900279830483,0.995714290809248,0.00439010019603938,0.00548917223152356,0.0709646717024065,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855352141988,-0.00178417123080489,-0.0029727107133185
-0.0160455593296086,-0.00397334883053983,0.00978227784451511,-0.0025083646777024,0.000287963898054625,0.0109320549403256,0.995706783430384,0.00434512209321293,0.0052269215941757,0.0710407328043661,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855335609737,-0.00178417101785514,-0.0029727034824369
-0.0160634757717946,-0.00397520437654834,0.0098282096831445,-0.00250375950221004,0.000288407775927955,0.0109739244413077,0.99570873944363,0.0045482835307868,0.00498308037080846,0.0709660609418833,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855318919357,-0.0017841708037087,-0.00297269620641075
-0.0160812788098307,-0.00397708262045548,0.00987415023105983,-0.00249917993751247,0.000288819719334778,0.0110156365292495,0.995708773270768,0.00461993987104471,0.00518020611453293,0.070893862578974,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855302070313,-0.00178417058837816,-0.00297268888525562
-0.0160989684775489,-0.00397898350449721,0.00992009785149931,-0.00249456865413239,0.00028922144206595,0.0110571874061563,0.995700924462039,0.00420161404257364,0.00524162048073349,0.0709730804032853,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855285062107,-0.00178417037187591,-0.00297268151898873
-0.0161165442280225,-0.00398090675034736,0.00996605088451099,-0.00248994863075328,0.000289677912474751,0.0110985776814127,0.995708343626863,0.00438295053761933,0.00529688235008329,0.0707999401226909,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855267894219,-0.00178417015421441,-0.00297267410762901
-0.01613400574714,-0.00398285140380685,0.010012007690843,-0.00248531444877748,0.00029010754284607,0.0111398079862969,0.995710652374518,0.00422340080960275,0.00522735228583652,0.0707277178163461,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855250566133,-0.00178416993540694,-0.00297266665119705
-0.0161513526649145,-0.00398481732957398,0.0100579666519744,-0.00248068611329414,0.000290555227354909,0.0111808789852161,0.995707781811477,0.00430596972141827,0.00527486231099586,0.0707043295381943,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855233077327,-0.00178416971546665,-0.00297265914971512
-0.0161685848186911,-0.00398680393077088,0.0101039261702624,-0.00247604588409563,0.000290990300188326,0.0112217899579809,0.995694613875065,0.00407291218316801,0.00484869662527376,0.0708799250979089,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855215427302,-0.00178416949440706,-0.0029726516032071
-0.0161857018679825,-0.0039888109156408,0.0101498846550342,-0.00247146007507813,0.000291451720948767,0.0112625444863258,0.995673756555243,0.0041531488026306,0.00494498152080983,0.0711055592079654,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855197615556,-0.00178416927224173,-0.0029726440116985
-0.0162027041615508,-0.00399083758954742,0.0101958405651638,-0.00246685642694486,0.000291903215161898,0.0113031386115799,0.995654953234381,0.00431848913563051,0.00524771280010971,0.0712816746067531,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855179641663,-0.00178416904898466,-0.0029726363752164
-0.0162195913230691,-0.00399288361876769,0.0102417923338965,-0.00246220659139587,0.000292335118972161,0.0113435707311951,0.99564397705411,0.00460069389705345,0.00530908162703392,0.0713565435992949,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382855161505192,-0.00178416882464988,-0.00297262869378948
