2.19356622998803e-06,3.54429419475261e-05,-6.31648766950169e-05,0.000216335965076312,0.000831070022503603,-0.000497837406957441,0.999995340140118,-0.000192355197426545,-2.89553065672987e-05,-7.00971199646313e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,7.29678756209656e-06,1.53592465467085e-06,2.3845283137258e-06,5.31260223951595,24.4033299606739,-90.0927322437483,-2.84709179578205e-09,2.14488025523799e-08,-2.48648118119815e-09
4.57368697594649e-06,4.41329600541898e-05,-6.86099209095966e-05,3.45873243767277e-05,0.000978628703946292,-0.000385922985711886,1.00003732516307,-0.000176425068144702,-9.24830490419004e-06,-9.15613460121134e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,6.96867603897458e-06,9.63427861369366e-07,2.21311564041833e-06,5.31260224013599,24.4033299608136,-90.0927322453735,-1.47595727143364e-09,2.17579887830381e-08,-6.07712199572364e-09
5.19563822672765e-06,5.4400459390919e-05,-7.29537831540283e-05,-0.000146523189318769,0.00112732310283756,-0.000273645267992314,1.00004026093691,-0.000175983437279352,1.14717686108951e-06,-5.29078520909811e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,6.61498737533157e-06,3.48810534882836e-07,2.02934150934545e-06,5.31260224074976,24.4033299609532,-90.0927322469905,-5.51327152199082e-11,2.20810043288608e-08,-9.81549771926779e-09
4.07507728553329e-06,6.6271187755217e-05,-7.61885799356357e-05,-0.000126924739860596,0.00117704260719418,-0.000561043998828469,1.00004316620152,-0.00017451473150235,1.87216871659509e-05,-6.41860788119236e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,6.23631046378961e-06,-3.05351648261804e-07,1.83398716834491e-06,5.31260224135577,24.4033299610928,-90.0927322485988,1.41097307011509e-09,2.24182736161505e-08,-1.36994834754017e-08
2.8058324113905e-06,7.80416250086609e-05,-8.25297078010188e-05,-0.000112608850711116,0.00131763202035159,-0.000651293293693136,0.999999983356612,-0.000177625220155365,4.0873714378982e-05,-7.37662951654195e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,6.23631022611027e-06,-3.05363007207137e-07,1.83899526866988e-06,5.31260224135578,24.4033299610928,-90.0927322485988,1.41099682645552e-09,2.24182682497683e-08,-1.3699483541288e-08
2.19462488361763e-06,9.20914383125157e-05,-8.95563947759808e-05,-9.14311750914163e-05,0.00146995769582354,-0.000537987856166883,1.00004914093054,-0.000168678199032945,8.34166632065906e-05,3.39288396265426e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,5.80691464218946e-06,-1.03051377790322e-06,1.62277147597347e-06,5.31260224194337,24.4033299612337,-90.0927322501975,2.95665929247959e-09,2.27866939073706e-08,-1.78916770254651e-08
2.81402699535594e-07,0.000108015897245862,-9.54969313981344e-05,-8.96506961709149e-05,0.00172583335068691,-0.000724960181265916,1.0000043753776,-0.000198081886894945,0.000120687668263057,1.37661679181918e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,6.54131428922072e-06,-1.93098295009595e-06,1.42846627273287e-06,5.31260224251723,24.4033299616975,-90.0927322501787,4.52762595586208e-09,2.40560115745079e-08,-1.78379796773939e-08
-1.78336924802054e-06,0.000126698646661894,-0.000103314836074403,-0.000189098072673901,0.00188320015570175,-0.000711577812687246,1.00000460020805,-0.000223564803621552,0.000165242041203703,3.00128713360595e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,7.30470567951602e-06,-2.86184592212622e-06,1.22844272190407e-06,5.31260224307589,24.403329962152,-90.0927322501625,6.11724947607927e-09,2.53487120100994e-08,-1.77888606751353e-08
-5.02835235972825e-06,0.000147175486066595,-0.000111002482401524,-0.000489929760271241,0.00204197133251691,-0.000897820681581472,1.00000482116214,-0.000245143112560793,0.000206131873003339,2.46484860043561e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,8.09626693614833e-06,-3.82365516890232e-06,1.02255161710252e-06,5.31260224362096,24.4033299625974,-90.0927322501485,7.72770163683929e-09,2.6664221945402e-08,-1.77441278051318e-08
-9.92763081036046e-06,0.000167595283882385,-0.000120968345413951,-0.00097632168331918,0.00218172990608603,-0.00258804407370471,0.999999943292161,-0.000254690346729514,0.000219043664077793,2.40456470629774e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,8.09626272164322e-06,-3.82370049736623e-06,1.03160231734275e-06,5.312602243621,24.4033299625974,-90.0927322501485,7.72778815794713e-09,2.66642022829441e-08,-1.77441279958478e-08
-2.14851683697368e-05,0.000191582617968531,-0.000147410184119802,-0.000778185925136824,0.00174603572010381,0.00112656142754485,1.00000529005605,-0.00028484215111209,0.000269068088076678,1.94477233043741e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,8.94973122407019e-06,-4.85754954759222e-06,8.11693930866834e-07,5.31260224414735,24.4033299630296,-90.0927322501383,9.39959439775446e-09,2.80361231961141e-08,-1.77065276319848e-08
-3.30885391413071e-05,0.000210006748216967,-0.000137212024398674,-0.000702444397689984,0.00239341999681859,-0.00276414841015918,1.00000904045337,-0.000318733329081111,0.000278950358307818,1.38831378344022e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.06042880984525e-05,-5.27449214108652e-06,8.07597120645041e-07,5.31260224434904,24.4033299638299,-90.092732250133,1.0062628328727e-08,3.06667298627355e-08,-1.76807481596887e-08
-4.43433156932983e-05,0.000234984204695621,-0.000165979123705163,-0.0010254495597692,0.00134477369638867,-0.000753447548457737,1.00000935396696,-0.000414819887258396,0.000322122366700354,2.47480398848304e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.22763932955033e-05,-5.68734659255267e-06,8.06715058920665e-07,5.31260224453958,24.4033299646018,-90.0927322501344,1.07108675539796e-08,3.32921188482605e-08,-1.76749693533149e-08
-5.93677822256089e-05,0.000249630828723694,-0.000174684867203579,-0.0014536834329498,0.000994293752063427,-0.00234305364530344,1.00000971013315,-0.000410873159870742,0.000300909386630036,2.4679326898041e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.40046936305114e-05,-6.12222812942534e-06,8.04300782148391e-07,5.31260224473106,24.4033299653629,-90.0927322501366,1.13845045859394e-08,3.59692288920385e-08,-1.76709787473539e-08
-7.39045279363544e-05,0.000259574161459537,-0.000199377342743309,-0.00123877166853099,0.00133575295807529,-0.00133400971892246,0.99999982713766,-0.000477871910023574,0.000341969881919778,2.41027717300907e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.40046725336357e-05,-6.12235826128459e-06,8.18558578955339e-07,5.31260224473114,24.4033299653629,-90.0927322501366,1.13847385494408e-08,3.59691759823963e-08,-1.76709786449856e-08
-9.22225036823391e-05,0.000274410498496283,-0.000213995159223013,-0.00107280813459023,0.00228691451255637,-0.00252541725061608,1.00001044854228,-0.000479687055551473,0.000322120090856445,3.50040649191139e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.58292742418994e-05,-6.57858046755715e-06,8.18428510577468e-07,5.31260224491498,24.4033299660984,-90.0927322501442,1.20751464692833e-08,3.87305762330974e-08,-1.76836721617722e-08
-0.000106564997496943,0.000295073039054942,-0.000241458624668855,-0.00188554248003409,0.00121166061194285,-0.00122092404770737,1.00007005662055,-0.000582149724762977,0.000331735742167452,2.65761393054177e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.68584885779253e-05,-5.94732109457778e-06,1.06771444246065e-06,5.31260224474246,24.4033299668193,-90.0927322513443,1.14032988916018e-08,4.1507517365802e-08,-2.22416494450357e-08
-0.000129436469880504,0.000304846092807742,-0.000255999045878409,-0.00230149563600677,0.000434012620060101,-0.00171722022729778,1.00007214111769,-0.000566697411166097,0.000281010411389977,2.33927781381978e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.79200324486906e-05,-5.32495183601418e-06,1.31780874334969e-06,5.31260224458261,24.4033299675322,-90.0927322525317,1.07593367606035e-08,4.43382955413495e-08,-2.68836461717156e-08
-0.000156646188893448,0.000306608112650061,-0.000275638566862149,-0.00251704027202472,0.00025670250904569,-0.00111449122040825,1.00007409743358,-0.000671287374619647,0.000283661099968849,1.43680691580096e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.89519117628277e-05,-4.6880134520746e-06,1.57145325003951e-06,5.31260224442661,24.4033299682167,-90.0927322537123,1.01099081587804e-08,4.71395760430075e-08,-3.1631720805315e-08
-0.000181816291508392,0.000309176499101745,-0.000288346043090909,-0.00220308312027635,0.000796483289650103,-0.00180639010411171,0.999999770652635,-0.000626212712127485,0.000258491014438063,7.7780071376009e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,1.89518491926033e-05,-4.68831934470096e-06,1.59206684656898e-06,5.31260224442678,24.4033299682167,-90.0927322537123,1.01104287419266e-08,4.71394600633112e-08,-3.16317196811357e-08
-0.00020881486251355,0.000314083502413991,-0.000309181563483555,-0.00272178171090984,-8.27355348973843e-05,-0.0012035668059241,1.00007879145818,-0.000717114368876631,0.000259428422466391,-7.47041176664892e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.00181905074626e-05,-4.02941251782827e-06,1.85657076878648e-06,5.3126022442805,24.4033299688815,-90.0927322548827,9.46009876816198e-09,5.00233703740121e-08,-3.66041904140088e-08
-0.000237714809967074,0.000319571780406031,-0.00032129241820574,-0.00281821649541664,9.89503321533114e-05,-0.000884111371817549,1.00005507730572,-0.000706670113029095,0.000290835427768803,8.48295057385372e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.03535808560139e-05,-5.30305840021336e-06,1.55377159051915e-06,5.3126022447275,24.4033299692015,-90.092732255677,1.14792193710582e-08,5.14435702506713e-08,-4.00696987868799e-08
-0.000267571002041167,0.000327201020191813,-0.000330900557985462,-0.0028142669385277,0.000281264295971311,-0.000665018866127937,1.00005627548423,-0.000755775015058221,0.000355945944096878,1.89317419706714e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.06668643425441e-05,-6.56116088541047e-06,1.26557674241307e-06,5.31260224515428,24.4033299695093,-90.0927322564653,1.34655230069635e-08,5.28468130161872e-08,-4.36006998134171e-08
-0.000297531363762643,0.000337018001764396,-0.0003383230175643,-0.00241156066297868,0.000863160604529089,-0.00144699038377046,1.00005748498492,-0.000750449679643583,0.000405479383151499,2.40187775679795e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.09871357820591e-05,-7.81048735007639e-06,9.8236817536258e-07,5.31260224556369,24.4033299698132,-90.092732257245,1.542862276062e-08,5.42706644397486e-08,-4.71846785143354e-08
-0.000321645814547835,0.000345654934664782,-0.000355465403901232,-0.00239690619811372,0.000904421480703372,-0.00103886538002205,0.999999613713299,-0.000771893197976867,0.000420392706287445,2.28372709361352e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.09869404166033e-05,-7.81136109599304e-06,1.02189141812126e-06,5.31260224556412,24.4033299698131,-90.092732257245,1.54300403228838e-08,5.42703540888523e-08,-4.71846746564135e-08
-0.000347627950427771,0.000362707594938559,-0.000366566883632141,-0.00239437930127712,0.00109033325607879,-0.00131927651739511,1.00006050127601,-0.000783413824057442,0.000461695268348489,4.50068951286924e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.1302695733841e-05,-9.08348975211397e-06,7.36775715558424e-07,5.31260224595301,24.4033299701072,-90.0927322580176,1.74076393560228e-08,5.57224489538976e-08,-5.09190804936368e-08
-0.000379846894647343,0.00036985076158359,-0.000384161820848216,-0.00242603953263174,0.00121008418980293,-0.00132010840340397,0.999980856925172,-0.000858447908638362,0.000460965236153354,3.50466515338583e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.25471342422679e-05,-8.51927867631532e-06,1.0089472088997e-06,5.31260224578793,24.4033299703455,-90.0927322577026,1.65402292723143e-08,5.69937680340463e-08,-4.93297550322171e-08
-0.000412717712728165,0.000378019767550779,-0.000401941148508239,-0.00265850807209359,0.00112890788245749,-0.00162070861789638,0.99998049932311,-0.000906592492557854,0.000443420195981477,3.03685485637704e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.37738659694262e-05,-7.9603336016024e-06,1.28112187665908e-06,5.31260224562987,24.4033299705697,-90.0927322573945,1.56850143098309e-08,5.82277353745067e-08,-4.7735030240067e-08
-0.000448161063964476,0.000385149615840369,-0.000422915634748129,-0.00289035216961605,0.000948580443701264,-0.00112152049942403,0.999980125381108,-0.000971304369992591,0.000441731531740953,1.99081250757308e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.49712520953754e-05,-7.39936746882184e-06,1.55465374343375e-06,5.31260224547684,24.4033299707777,-90.0927322570939,1.48320708495236e-08,5.94106198327468e-08,-4.61397354132522e-08
-0.000477061849288722,0.000394648063973091,-0.000437348406248687,-0.00317625397837804,0.000588694788491588,-0.001413213065138,0.999999427744534,-0.000972795127203084,0.00044550205375666,1.81048139970695e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.49708951653429e-05,-7.40095950079899e-06,1.60629521386681e-06,5.31260224547751,24.4033299707775,-90.0927322570939,1.48345400013488e-08,5.9410081295936e-08,-4.61397287595919e-08
-0.000518662548165401,0.000395798898064745,-0.00045669928953441,-0.00321086492797792,0.000706272212116164,-0.00111574468436067,0.999979197887222,-0.00103395305284695,0.000436806758633718,1.24105657947007e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.61726586989823e-05,-6.82358347821679e-06,1.88986750606133e-06,5.3126022453308,24.4033299709683,-90.0927322568012,1.39670250597541e-08,6.05681211863444e-08,-4.45071177871882e-08
-0.000558170830472331,0.00039747874608685,-0.000473234829118935,-0.00323267446289865,0.000720659371336722,-0.00111822812981971,1.00000589986672,-0.00107132691711861,0.000392591685573885,1.22037166764759e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.7032637145167e-05,-6.19822453843194e-06,2.16893097290161e-06,5.31260224519752,24.4033299711638,-90.0927322568348,1.31481757825302e-08,6.17537869400557e-08,-4.46733775038512e-08
-0.000597953010028968,0.000399152535477762,-0.000489966865236253,-0.00325381498374425,0.000835181961220814,-0.0010211263134925,1.00000593641139,-0.0011301315747526,0.000370245512985867,8.67292941825212e-07,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.7858775640652e-05,-5.58529552077478e-06,2.44541080297935e-06,5.31260224507182,24.403329971346,-90.0927322568705,1.23514898341385e-08,6.2892405932959e-08,-4.4854987947683e-08
-0.000638106022141878,0.000401913113335292,-0.000505884825936916,-0.00327501519747338,0.000749593790214527,-0.00112370080192309,1.00000599745018,-0.00116688803889664,0.000331703224100157,-4.99805166217467e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.8664196322346e-05,-4.99400737034286e-06,2.71764188126243e-06,5.31260224495518,24.4033299715182,-90.0927322569073,1.15884066040394e-08,6.40004317020621e-08,-4.50466384092603e-08
-0.000670850440538488,0.000409435640272766,-0.000520972913715543,-0.00306052894843861,0.000990812834074807,-0.000918070268091493,0.999999233815417,-0.00119218603369967,0.000334314497600414,-2.30522605730371e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.8663601447998e-05,-4.9966538520311e-06,2.78295025938599e-06,5.31260224495617,24.403329971518,-90.0927322569073,1.15923720319609e-08,6.39995711783544e-08,-4.50466281678018e-08
-0.000709647487745229,0.000413257837376204,-0.00053630610094195,-0.00288270508435133,0.00100416796395671,-0.00102180119388667,1.00000620596586,-0.00122407569967219,0.000300512075749236,-1.4185131328765e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.94555076145652e-05,-4.4083167764403e-06,3.05953386592967e-06,5.31260224484865,24.4033299716768,-90.0927322569461,1.08427363994272e-08,6.50838851093622e-08,-4.5257429735631e-08
-0.000736230576447277,0.00043247630898269,-0.000548010235393137,-0.00285855753998356,0.00108492742826843,-0.000904634565403932,0.999902450758471,-0.00124086002845961,0.000334146572263437,-6.80089830683592e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.92516782437638e-05,-5.25807083065779e-06,2.88766015856128e-06,5.31260224494714,24.4033299713849,-90.0927322560024,1.15871634587164e-08,6.3206641979313e-08,-3.93475097112492e-08
-0.000762555014516821,0.000452718309647632,-0.000558633334621376,-0.00293464989096777,0.00106529083868367,-0.000987360292441815,0.999901443373711,-0.00123037715815158,0.000356957565690099,5.97073174093689e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.90549272342474e-05,-6.09161397492634e-06,2.72372542959371e-06,5.31260224503817,24.4033299710994,-90.0927322550729,1.23027954097385e-08,6.13291246664307e-08,-3.33983900664701e-08
-0.000789466400333276,0.000472829543972582,-0.000570211098214409,-0.00301014147212568,0.00124527337174339,-0.000970975946155825,0.999900431659694,-0.00124139995033942,0.000401329904148621,1.29833549757302e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.88515154364207e-05,-6.89673563002122e-06,2.57030697169124e-06,5.31260224512007,24.403329970818,-90.0927322541583,1.29744802007727e-08,5.9435237546039e-08,-2.74170107858148e-08
-0.000819556859399616,0.000485333039880887,-0.000584516183669182,-0.00309607767279571,0.00128510906296856,-0.00136584092260972,0.999999138522207,-0.00125040386178288,0.000399513061061705,2.07166301027069e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.88506003046375e-05,-6.90083941540926e-06,2.65082692401768e-06,5.31260224512144,24.4033299708177,-90.0927322541583,1.29804429168117e-08,5.94339445632598e-08,-2.74169982513774e-08
-0.000847676444769726,0.000508452316337183,-0.000599958686464354,-0.00336996929966449,0.0011677959508155,-0.000948559946980711,0.999896998383061,-0.00126026846382278,0.000423121920458568,3.88344098959388e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.86313604148788e-05,-7.70710958535094e-06,2.50266318464678e-06,5.31260224519474,24.4033299705403,-90.0927322532588,1.36343324462629e-08,5.74794013576677e-08,-2.12799266052849e-08
-0.000887429326681491,0.000513508354670647,-0.000616559287514961,-0.00337928791984257,0.0010827383396878,-0.000852553224946336,0.99993235371071,-0.00129029465991717,0.000398513327800746,2.77773606505777e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.90909408315932e-05,-7.2073687452509e-06,2.75475567767222e-06,5.31260224508612,24.4033299704501,-90.0927322526708,1.27601180045146e-08,5.69324859310894e-08,-1.7162018282896e-08
-0.000927124988979144,0.000517680511487276,-0.000632377683599895,-0.00328762204139404,0.00119801312648164,-0.000757284971362569,0.999931779294843,-0.00133042598232095,0.000379644211564928,1.11588588037993e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.95223289996556e-05,-6.72404112881308e-06,3.00414357795902e-06,5.31260224498339,24.403329970356,-90.0927322520935,1.19089075766757e-08,5.63445246177435e-08,-1.30343816389901e-08
-0.000965884970749762,0.000522972641195991,-0.000647435127709736,-0.00329573489301034,0.00141252735788433,-0.00106231418347613,0.9999312422557,-0.00135367687067914,0.00036103134173303,-6.26917239281135e-08,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.99364662556422e-05,-6.25631229785342e-06,3.25176684227511e-06,5.31260224488617,24.4033299702599,-90.0927322515265,1.10792884415089e-08,5.57289837170539e-08,-8.89428577912937e-09
-0.000998822937269428,0.000537187606244892,-0.000663530541029854,-0.00308136732947073,0.00155347178247049,-0.00105925633857445,0.99999899554068,-0.00137417726390563,0.000347957166047911,-9.80192062667472e-06,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.99351352703797e-05,-6.26231052967351e-06,3.34899867507802e-06,5.31260224488797,24.4033299702595,-90.0927322515265,1.10877935943084e-08,5.57271390914311e-08,-8.89427088576174e-09
-0.00103564842998955,0.000545793748998349,-0.000682066833383665,-0.00308893600319285,0.00156883526241069,-0.00106442467244001,0.999929116168787,-0.00139695214914155,0.000323962690686623,-2.13478936109344e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,3.03284270220364e-05,-5.8121054777851e-06,3.59782385189986e-06,5.31260224479878,24.4033299701592,-90.0927322509701,1.02798841563698e-08,5.50557534832929e-08,-4.6625320579307e-09
-0.0010567028775468,0.000551165225008493,-0.000700854657260534,-0.00303940865466696,0.00167287792644281,-0.000969984660103817,1.00002670108869,-0.00137680438074365,0.000290018081148246,-2.74537014449663e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.97107965443053e-05,-5.16469043913244e-06,3.84422590882358e-06,5.31260224473445,24.4033299701469,-90.0927322512053,9.5955130937464e-09,5.48075888387307e-08,-6.53619163327208e-09
-0.00107719638656217,0.000557662198443049,-0.000718880437848044,-0.00299042803946255,0.00177707959971265,-0.00117566160019609,1.00002690345002,-0.00135675379576013,0.000256733743493904,-3.90970993708861e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.91104523790841e-05,-4.54473308408918e-06,4.08795307362187e-06,5.31260224467641,24.4033299701383,-90.0927322514353,8.94791767436876e-09,5.45828220929806e-08,-8.4064386689918e-09
-0.00109696990380671,0.000565298259476486,-0.000739139571908829,-0.00304116125153405,0.00168277813426426,-0.00118083849883766,1.0000270758758,-0.00135294517037045,0.000224151576110599,-5.07543042726128e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.85169679246953e-05,-3.95144042649849e-06,4.32866451409167e-06,5.31260224462429,24.4033299701322,-90.0927322516605,8.33598895866261e-09,5.43694307168841e-08,-1.02763952390865e-08
-0.00112734928897989,0.000582274699330128,-0.000757455067700311,-0.00312672885834475,0.00172392421985394,-0.001179080699616,0.99999904862778,-0.0013615760053583,0.000215533845206488,-5.63169843331262e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.85151242996385e-05,-3.95980529974355e-06,4.44408680854955e-06,5.31260224462658,24.4033299701317,-90.0927322516605,8.34759984901389e-09,5.43669062917249e-08,-1.02763795459201e-08
-0.00114764112690265,0.000589095224967504,-0.000778232862317728,-0.00327584825407076,0.00172959604065527,-0.00128513708393928,1.00002786480735,-0.0013510322849486,0.000177735185976502,-6.82911244256734e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.79139627369653e-05,-3.3894952153369e-06,4.68597966101377e-06,5.31260224458242,24.4033299701291,-90.0927322518803,7.77139911927426e-09,5.41597322767314e-08,-1.21817374240957e-08
-0.00119318803898663,0.000597048425029878,-0.000801421046710842,-0.0035035917882177,0.00173851763485201,-0.00169524365942529,1.00000729092256,-0.00140494959091463,0.000165218561254095,-7.7953433138778e-05,-1.43161651712687e-05,-0.000140608734447028,-0.00360993407029188,2.85907492679218e-05,-2.89482980544678e-06,4.98698608129314e-06,5.31260224453797,24.4033299702067,-90.0927322519229,7.19441137884025e-09,5.50603364030991e-08,-1.24892398231562e-08
