967.5261,0.0,0.0,-0.34,0.0011,0.0011,-0.0022,6.25,24.5625,-89.75,27.02
967.5261,0.0,-0.04,-0.38,-0.0033,0.0,-0.0011,6.25,24.5625,-89.75,27.02
967.5261,0.0,-0.04,-0.34,0.0,-0.0022,0.0011,6.25,24.5625,-89.75,27.02
967.5261,-0.01,-0.06,-0.36,0.0,0.0022,-0.0022,6.25,24.5625,-89.75,27.02
967.5261,0.0,-0.04,-0.37,0.0,-0.0022,-0.0011,5.5625,23.875,-90.0625,27.02
967.5261,0.0,0.0,-0.36,-0.0011,0.0,-0.0011,5.5625,23.875,-90.0625,27.02
967.5261,0.0,0.01,-0.35,0.0011,0.0011,0.0,5.5625,23.875,-90.0625,27.02
967.5261,-0.01,0.02,-0.33,0.0022,-0.0022,-0.0011,5.5625,23.875,-90.0625,27.02
967.5261,-0.01,0.04,-0.37,0.0,-0.0033,0.0,5.5625,23.875,-90.0625,27.02
967.5261,-0.04,0.0,-0.36,0.0,-0.0022,0.0011,5.1875,25.0,-89.75,27.02
967.5261,-0.01,-0.02,-0.36,0.0011,-0.0011,-0.0022,5.1875,25.0,-89.75,27.02
967.5261,0.0,-0.05,-0.37,0.0,-0.0022,0.0,5.1875,25.0,-89.75,27.02
967.5261,0.02,-0.05,-0.4,0.0011,-0.0044,0.0033,5.1875,25.0,-89.75,27.02
967.5261,0.0,-0.03,-0.38,0.0,-0.0011,0.0,5.1875,25.0,-89.75,27.02
967.5261,0.03,-0.03,-0.37,0.0,-0.0044,0.0,5.5625,24.5625,-88.5625,27.02
967.5261,0.0,0.01,-0.38,0.0022,0.0022,0.0011,5.5625,24.5625,-88.5625,27.02
967.5261,-0.01,0.03,-0.39,0.0011,-0.0011,-0.0022,5.5625,24.5625,-88.5625,27.02
967.5261,0.0,0.02,-0.36,0.0,0.0022,0.0011,5.5625,24.5625,-88.5625,27.02
967.5261,-0.02,0.02,-0.35,0.0,-0.0011,0.0011,5.5625,24.5625,-88.5625,27.02
967.5261,-0.01,-0.01,-0.36,-0.0011,0.0,0.0011,5.1875,25.25,-89.75,27.02
967.5261,0.02,-0.03,-0.38,0.0,-0.0022,0.0011,5.1875,25.25,-89.75,27.02
967.5261,-0.01,-0.02,-0.38,0.0022,-0.0022,0.0,5.1875,25.25,-89.75,27.02
967.5261,0.01,-0.01,-0.37,0.0,-0.0011,0.0,5.1875,25.25,-89.75,27.02
967.5261,0.0,-0.01,-0.38,0.0,0.0,0.0011,5.1875,25.25,-89.75,27.02
967.5261,0.0,-0.01,-0.37,-0.0011,0.0,-0.0011,5.1875,24.5625,-90.5625,27.02
967.5261,0.0,0.01,-0.37,0.0022,0.0011,-0.0011,5.1875,24.5625,-90.5625,27.02
967.5261,0.0,-0.01,-0.37,0.0011,-0.0011,-0.0011,5.1875,24.5625,-90.5625,27.02
967.5261,-0.03,-0.02,-0.34,0.0022,0.0033,-0.0011,5.1875,24.5625,-90.5625,27.02
967.5261,-0.03,0.0,-0.33,0.0,0.0,0.0011,5.1875,24.5625,-90.5625,27.02
967.5276,-0.04,-0.05,-0.37,-0.0011,0.0022,0.0,5.5625,25.0,-89.75,27.02
967.5276,0.0,-0.03,-0.39,0.0011,-0.0022,0.0,5.5625,25.0,-89.75,27.02
967.5276,0.0,0.0,-0.37,0.0022,-0.0011,0.0011,5.5625,25.0,-89.75,27.02
967.5276,0.0,-0.01,-0.39,0.0,0.0022,0.0,5.5625,25.0,-89.75,27.02
967.5276,0.02,-0.01,-0.34,0.0011,0.0,-0.0011,5.5625,25.0,-89.75,27.02
967.5276,0.01,0.0,-0.38,-0.0011,-0.0022,0.0011,5.875,24.5625,-89.75,27.02
967.5276,0.02,0.03,-0.36,0.0011,0.0022,-0.0022,5.875,24.5625,-89.75,27.02
967.5276,-0.01,-0.02,-0.4,-0.0011,0.0022,-0.0022,5.875,24.5625,-89.75,27.02
967.5276,-0.03,0.02,-0.32,0.0022,-0.0011,-0.0011,5.875,24.5625,-89.75,27.02
967.5276,-0.01,0.03,-0.35,0.0,0.0044,-0.0022,5.875,24.5625,-89.75,27.02
967.5276,-0.03,0.01,-0.38,-0.0011,-0.0022,0.0,5.1875,24.5625,-89.75,27.02
967.5276,0.0,-0.03,-0.37,-0.0011,0.0022,0.0011,5.1875,24.5625,-89.75,27.02
967.5276,0.01,0.0,-0.35,0.0,-0.0022,0.0011,5.1875,24.5625,-89.75,27.02
967.5276,0.0,-0.03,-0.39,-0.0011,0.0,0.0,5.1875,24.5625,-89.75,27.02
967.5276,0.0,-0.01,-0.36,0.0011,-0.0011,0.0,5.1875,24.5625,-89.75,27.02
967.5276,0.0,-0.03,-0.36,0.0,0.0022,0.0022,5.1875,25.25,-90.0625,27.02
967.5276,-0.02,0.0,-0.37,0.0011,0.0022,0.0022,5.1875,25.25,-90.0625,27.02
967.5276,-0.01,0.0,-0.4,0.0,0.0022,0.0,5.1875,25.25,-90.0625,27.02
967.5276,-0.02,0.0,-0.37,-0.0022,0.0,0.0,5.1875,25.25,-90.0625,27.02
967.5276,-0.01,-0.02,-0.38,-0.0033,0.0,0.0,5.1875,25.25,-90.0625,27.02
967.5276,0.0,-0.01,-0.34,0.0011,0.0011,0.0011,4.375,24.5625,-90.1875,27.02
967.5276,0.0,-0.02,-0.35,0.0011,-0.0011,0.0011,4.375,24.5625,-90.1875,27.02
967.5276,0.0,0.01,-0.37,0.0,0.0022,0.0022,4.375,24.5625,-90.1875,27.02
967.5276,-0.01,-0.01,-0.36,0.0,0.0022,-0.0011,4.375,24.5625,-90.1875,27.02
967.5276,0.0,0.0,-0.37,0.0033,-0.0022,0.0022,4.375,24.5625,-90.1875,27.02
967.5276,0.0,0.0,-0.37,0.0011,0.0,0.0,5.5625,24.5625,-89.75,27.02
967.5276,0.01,-0.01,-0.39,-0.0011,0.0022,0.0,5.5625,24.5625,-89.75,27.02
967.5276,0.0,-0.01,-0.37,-0.0011,0.0033,-0.0011,5.5625,24.5625,-89.75,27.02
967.5276,0.0,-0.04,-0.37,0.0011,0.0,-0.0011,5.5625,24.5625,-89.75,27.02
967.5276,0.0,-0.01,-0.36,0.0011,0.0022,-0.0011,5.5625,24.5625,-89.75,27.02
967.5276,-0.03,0.02,-0.37,0.0011,0.0,0.0011,5.875,24.5625,-89.75,27.02
967.5276,-0.01,0.02,-0.36,0.0,-0.0022,0.0022,5.875,24.5625,-89.75,27.02
967.5276,0.0,0.0,-0.37,-0.0011,0.0,0.0,5.875,24.5625,-89.75,27.02
967.5276,0.0,0.01,-0.37,-0.0011,0.0022,-0.0011,5.875,24.5625,-89.75,27.02
967.5276,0.01,0.01,-0.36,-0.0022,0.0055,0.0,5.875,24.5625,-89.75,27.02
967.5276,0.0,-0.04,-0.47,0.0,0.0033,0.0,5.5625,25.25,-90.0625,27.02
967.5276,-0.02,-0.03,-0.15,0.0,0.0,0.0011,5.5625,25.25,-90.0625,27.02
967.5276,0.03,0.03,-0.33,0.0022,0.0022,-0.0011,5.5625,25.25,-90.0625,27.02
967.5276,-0.08,-0.03,-0.74,-0.0065,0.0076,-0.0011,5.5625,25.25,-90.0625,27.02
967.5276,0.06,0.09,-0.38,0.012,-0.0065,0.0,5.5625,25.25,-90.0625,27.02
967.5276,-0.07,-0.14,-0.49,-0.0164,0.012,-0.0022,4.75,24.25,-89.375,27.02
967.5276,0.03,0.07,-0.35,0.0142,-0.0076,0.0011,4.75,24.25,-89.375,27.02
967.5276,-0.01,-0.01,-0.39,-0.0109,0.0076,0.0033,4.75,24.25,-89.375,27.02
967.5276,0.07,0.1,-0.54,0.0098,-0.0044,0.0,4.75,24.25,-89.375,27.02
967.5276,-0.05,-0.13,-0.31,-0.012,0.0044,-0.0011,4.75,24.25,-89.375,27.02
967.5276,0.03,0.04,-0.25,0.0131,-0.0055,0.0011,4.75,23.875,-90.0625,27.02
967.5276,-0.02,-0.03,-0.41,-0.012,0.0087,-0.0011,4.75,23.875,-90.0625,27.02
967.5276,0.03,0.06,-0.47,0.0076,-0.0044,0.0033,4.75,23.875,-90.0625,27.02
967.5239,-0.05,-0.05,-0.22,-0.0033,0.0044,0.0022,4.75,23.875,-90.0625,27.02
967.5239,0.0,0.0,-0.42,0.0044,-0.0033,0.0011,4.75,23.875,-90.0625,27.02
967.5239,0.0,-0.01,-0.42,-0.0033,0.0022,0.0,4.75,24.5625,-88.875,27.02
967.5239,0.01,0.02,-0.4,0.0055,-0.0022,0.0011,4.75,24.5625,-88.875,27.02
967.5239,0.03,-0.02,-0.37,-0.0033,0.0044,0.0,4.75,24.5625,-88.875,27.02
967.5239,0.01,0.0,-0.44,0.0011,0.0011,-0.0022,4.75,24.5625,-88.875,27.02
967.5239,-0.01,-0.01,-0.3,0.0011,0.0033,0.0,4.75,24.5625,-88.875,27.02
967.5239,-0.02,-0.03,-0.46,-0.0011,0.0033,0.0,5.1875,25.0,-90.0625,27.02
967.5239,-0.02,-0.04,-0.36,0.0,0.0011,-0.0011,5.1875,25.0,-90.0625,27.02
967.5239,0.0,-0.01,-0.37,0.0033,-0.0011,0.0,5.1875,25.0,-90.0625,27.02
967.5239,-0.02,-0.07,-0.36,0.0022,0.0022,0.0011,5.1875,25.0,-90.0625,27.02
967.5239,0.0,-0.01,-0.4,0.0011,0.0011,0.0011,5.1875,25.0,-90.0625,27.02
967.5239,0.01,0.0,-0.28,0.0,-0.0011,0.0,5.5625,25.0,-89.0,27.02
967.5239,0.01,0.04,-0.38,0.0033,0.0,0.0,5.5625,25.0,-89.0,27.02
967.5239,0.0,-0.03,-0.37,-0.0022,0.0022,-0.0011,5.5625,25.0,-89.0,27.02
967.5239,0.0,-0.01,-0.4,0.0,0.0011,0.0,5.5625,25.0,-89.0,27.02
967.5239,0.0,-0.04,-0.26,-0.0022,0.0,0.0,5.5625,25.0,-89.0,27.02
967.5239,0.04,0.01,-0.38,0.0022,-0.0011,0.0011,4.75,24.25,-91.6875,27.02
967.5239,-0.03,-0.06,-0.54,-0.0055,0.0022,-0.0011,4.75,24.25,-91.6875,27.02
967.5239,0.06,0.02,-0.42,0.0087,-0.0055,0.0011,4.75,24.25,-91.6875,27.02
967.5239,-0.02,-0.1,-0.44,-0.0076,0.0044,0.0011,4.75,24.25,-91.6875,27.02
967.5239,0.01,0.09,-0.33,0.012,-0.0022,0.0044,4.75,24.25,-91.6875,27.02
967.5239,-0.07,0.06,-0.3,-0.0076,0.0033,0.0011,5.5625,25.6875,-90.875,27.02
967.5239,-0.06,0.02,-0.53,0.0022,0.0011,0.0,5.5625,25.6875,-90.875,27.02
967.5239,-0.05,-0.12,-0.31,-0.0065,0.0011,-0.0011,5.5625,25.6875,-90.875,27.02
967.5239,0.05,-0.06,-0.36,0.0055,-0.0033,0.0,5.5625,25.6875,-90.875,27.02
967.5239,0.06,-0.12,-0.41,-0.0055,0.0055,0.0011,5.5625,25.6875,-90.875,27.02
967.5239,0.04,0.02,-0.38,0.0076,-0.0033,0.0,5.5625,25.0,-89.75,27.02
967.5239,-0.02,0.01,-0.28,0.0,0.0033,0.0011,5.5625,25.0,-89.75,27.02
967.5239,-0.01,0.08,-0.47,0.0022,0.0011,0.0011,5.5625,25.0,-89.75,27.02
967.5239,0.0,0.04,-0.41,0.0,-0.0011,0.0,5.5625,25.0,-89.75,27.02
967.5239,0.06,0.02,-0.37,0.0033,-0.0011,0.0011,5.5625,25.0,-89.75,27.02
967.5239,0.02,-0.03,-0.36,-0.0033,0.0022,0.0,5.875,23.875,-90.5625,27.02
967.5239,0.01,0.01,-0.4,0.0011,-0.0022,0.0,5.875,23.875,-90.5625,27.02
967.5239,-0.05,-0.02,-0.27,-0.0011,0.0044,0.0,5.875,23.875,-90.5625,27.02
967.5239,-0.03,-0.02,-0.43,0.0,0.0033,0.0,5.875,23.875,-90.5625,27.02
967.5239,-0.02,-0.05,-0.32,-0.0022,0.0,0.0,5.875,23.875,-90.5625,27.02
967.5239,0.03,-0.02,-0.34,0.0022,-0.0044,0.0,6.25,24.25,-89.375,27.02
967.5239,0.02,-0.04,-0.38,0.0011,0.0033,-0.0022,6.25,24.25,-89.375,27.02
967.5239,0.04,0.02,-0.4,0.0011,0.0011,-0.0022,6.25,24.25,-89.375,27.02
967.5239,0.03,0.03,-0.31,0.0011,-0.0022,0.0,6.25,24.25,-89.375,27.02
967.5239,0.0,0.02,-0.4,0.0,-0.0011,0.0011,6.25,24.25,-89.375,27.02
967.5239,-0.01,-0.02,-0.42,-0.0011,0.0011,0.0011,5.5625,24.5625,-90.5625,27.02
967.5239,0.01,-0.01,-0.38,0.0011,0.0011,0.0011,5.5625,24.5625,-90.5625,27.02
967.5239,-0.08,-0.04,-0.36,-0.0022,0.0022,-0.0011,5.5625,24.5625,-90.5625,27.02
967.5239,-0.01,0.0,-0.24,0.0055,0.0011,0.0,5.5625,24.5625,-90.5625,27.02
967.5239,-0.05,-0.01,-0.63,-0.0087,0.0087,-0.0011,5.5625,24.5625,-90.5625,27.02
967.5239,0.07,0.08,-0.33,0.0131,-0.0065,0.0011,5.1875,25.0,-89.75,27.02
967.5203,0.0,-0.1,-0.46,-0.012,0.0087,0.0033,5.1875,25.0,-89.75,27.02
967.5203,0.1,0.04,-0.37,0.0109,-0.0055,0.0011,5.1875,25.0,-89.75,27.02
967.5203,0.05,0.03,-0.42,-0.0087,0.0065,0.0011,5.1875,25.0,-89.75,27.02
967.5203,0.03,0.11,-0.45,0.0076,-0.0011,0.0011,5.1875,25.0,-89.75,27.02
967.5203,-0.08,-0.1,-0.38,-0.0076,0.0033,0.0,4.375,25.6875,-89.375,27.02
967.5203,-0.01,-0.06,-0.3,0.0076,-0.0065,-0.0011,4.375,25.6875,-89.375,27.02
967.5203,0.01,-0.05,-0.43,-0.0055,0.0055,-0.0011,4.375,25.6875,-89.375,27.02
967.5203,0.03,0.02,-0.42,0.0076,-0.0011,0.0,4.375,25.6875,-89.375,27.02
967.5203,-0.02,-0.08,-0.29,-0.0033,0.0055,0.0011,4.375,25.6875,-89.375,27.02
967.5203,-0.01,0.02,-0.37,0.0055,0.0,0.0,4.375,25.0,-90.5625,27.02
967.5203,0.0,0.06,-0.38,0.0,0.0011,0.0022,4.375,25.0,-90.5625,27.02
967.5203,0.02,0.09,-0.38,0.0022,-0.0011,0.0011,4.375,25.0,-90.5625,27.02
967.5203,-0.01,-0.01,-0.33,-0.0033,-0.0011,0.0,4.375,25.0,-90.5625,27.02
967.5203,0.03,0.0,-0.38,0.0033,0.0,0.0022,4.375,25.0,-90.5625,27.02
967.5203,0.01,0.0,-0.34,-0.0011,0.0022,0.0022,5.1875,24.5625,-89.75,27.02
967.5203,0.0,-0.02,-0.43,0.0011,0.0033,0.0022,5.1875,24.5625,-89.75,27.02
967.5203,-0.04,-0.05,-0.35,-0.0011,0.0033,0.0011,5.1875,24.5625,-89.75,27.02
967.5203,0.0,-0.01,-0.36,0.0033,-0.0022,0.0011,5.1875,24.5625,-89.75,27.02
967.5203,-0.04,-0.05,-0.33,0.0,-0.0022,0.0022,5.1875,24.5625,-89.75,27.02
967.5203,0.0,-0.02,-0.42,0.0022,-0.0011,0.0,4.75,23.875,-90.5625,27.02
967.5203,0.0,-0.04,-0.34,0.0,-0.0011,0.0011,4.75,23.875,-90.5625,27.02
967.5203,0.02,0.01,-0.39,0.0022,0.0022,-0.0011,4.75,23.875,-90.5625,27.02
967.5203,0.0,-0.01,-0.38,-0.0033,0.0022,0.0,4.75,23.875,-90.5625,27.02
967.5203,0.0,0.0,-0.37,0.0011,0.0,0.0011,4.75,23.875,-90.5625,27.02
967.5203,0.01,0.0,-0.32,0.0,0.0033,0.0,5.1875,25.0,-90.1875,27.02
967.5203,0.0,0.01,-0.37,-0.0011,0.0022,-0.0022,5.1875,25.0,-90.1875,27.02
967.5203,0.01,0.0,-0.38,-0.0011,0.0011,0.0,5.1875,25.0,-90.1875,27.02
967.5203,-0.03,0.02,-0.41,0.0011,0.0011,0.0011,5.1875,25.0,-90.1875,27.02
967.5203,0.0,0.0,-0.25,0.0,0.0011,0.0011,5.1875,25.0,-90.1875,27.02
967.5203,-0.02,-0.01,-0.52,-0.0011,-0.0011,0.0,5.5625,25.0,-89.75,27.02
967.5203,-0.03,-0.04,-0.28,0.0044,-0.0022,-0.0011,5.5625,25.0,-89.75,27.02
967.5203,-0.02,-0.05,-0.45,-0.0033,0.0044,-0.0011,5.5625,25.0,-89.75,27.02
967.5203,0.01,-0.02,-0.3,0.0022,0.0,0.0,5.5625,25.0,-89.75,27.02
967.5203,0.03,0.0,-0.36,-0.0022,-0.0011,0.0011,5.5625,25.0,-89.75,27.02
967.5203,-0.02,-0.07,-0.35,0.0022,-0.0011,-0.0011,4.75,23.875,-89.0,27.02
967.5203,0.01,-0.02,-0.37,0.0011,-0.0011,0.0011,4.75,23.875,-89.0,27.02
967.5203,-0.01,0.01,-0.32,0.0011,-0.0011,0.0011,4.75,23.875,-89.0,27.02
967.5203,0.01,0.03,-0.42,-0.0022,0.0022,0.0011,4.75,23.875,-89.0,27.02
967.5203,-0.03,-0.03,-0.33,-0.0022,0.0022,0.0011,4.75,23.875,-89.0,27.02
967.5203,-0.02,-0.01,-0.32,0.0,-0.0011,0.0011,5.1875,24.25,-90.1875,27.02
967.5203,-0.02,-0.04,-0.39,0.0,-0.0011,0.0011,5.1875,24.25,-90.1875,27.02
967.5203,0.02,-0.02,-0.39,0.0,0.0,-0.0011,5.1875,24.25,-90.1875,27.02
967.5203,0.0,-0.05,-0.32,0.0,0.0,-0.0011,5.1875,24.25,-90.1875,27.02
967.5203,0.0,0.0,-0.39,0.0,0.0,0.0011,5.1875,24.25,-90.1875,27.02
967.5203,0.0,0.01,-0.39,0.0,-0.0011,0.0,5.5625,25.25,-91.0,27.02
967.5203,0.0,0.02,-0.36,0.0022,-0.0011,0.0,5.5625,25.25,-91.0,27.02
967.5203,0.0,0.02,-0.36,0.0,0.0011,-0.0022,5.5625,25.25,-91.0,27.02
967.5203,0.0,0.01,-0.39,0.0022,0.0022,0.0011,5.5625,25.25,-91.0,27.02
967.5203,0.0,0.0,-0.34,0.0,0.0011,0.0011,5.5625,25.25,-91.0,27.02
967.5203,-0.01,-0.05,-0.34,0.0,0.0022,0.0011,5.5625,24.25,-91.0,27.02
967.5203,-0.01,-0.06,-0.4,-0.0011,0.0022,0.0011,5.5625,24.25,-91.0,27.02
967.5203,0.0,-0.04,-0.39,0.0011,0.0011,0.0,5.5625,24.25,-91.0,27.02
967.5203,0.02,-0.02,-0.36,0.0,0.0022,0.0,5.5625,24.25,-91.0,27.02
967.5203,-0.01,0.01,-0.34,0.0011,0.0011,-0.0011,5.5625,24.25,-91.0,27.02
967.5203,-0.01,0.02,-0.37,0.0,0.0011,0.0011,5.5625,24.25,-89.375,27.02
967.5203,0.0,0.05,-0.35,0.0033,0.0,0.0011,5.5625,24.25,-89.375,27.02
967.5203,0.0,0.02,-0.43,0.0022,0.0011,0.0,5.5625,24.25,-89.375,27.02
967.5203,0.01,0.0,-0.37,0.0,0.0,-0.0011,5.5625,24.25,-89.375,27.02
967.5203,0.0,0.0,-0.36,0.0,0.0,0.0022,5.5625,24.25,-89.375,27.02
967.5203,-0.02,-0.04,-0.36,0.0,0.0011,0.0022,5.5625,24.5625,-89.375,27.02
967.5203,0.01,-0.04,-0.37,0.0,-0.0011,0.0,5.5625,24.5625,-89.375,27.02
967.5203,0.0,-0.03,-0.35,-0.0022,0.0011,-0.0011,5.5625,24.5625,-89.375,27.02
967.5203,0.01,-0.01,-0.38,0.0011,0.0011,0.0011,5.5625,24.5625,-89.375,27.02
967.5203,0.0,0.0,-0.42,0.0,0.0,0.0011,5.5625,24.5625,-89.375,27.02
967.5203,0.05,0.07,-0.33,0.0,0.0022,-0.0011,5.5625,25.0,-90.5625,27.02
967.5203,-0.04,-0.04,-0.58,0.0033,0.0011,0.0011,5.5625,25.0,-90.5625,27.02
967.5203,0.0,0.03,-0.17,-0.0044,0.0055,0.0,5.5625,25.0,-90.5625,27.02
967.5203,0.03,0.07,-0.4,0.0087,-0.0065,0.0,5.5625,25.0,-90.5625,27.02
967.5203,0.03,0.0,-0.36,-0.0098,0.0076,0.0,5.5625,25.0,-90.5625,27.02
967.5203,0.0,-0.05,-0.33,0.0109,-0.0055,0.0011,5.1875,26.375,-89.75,27.02
967.5203,-0.03,-0.07,-0.24,-0.0065,0.0033,0.0,5.1875,26.375,-89.75,27.02
967.5203,0.01,0.03,-0.48,0.0098,-0.0022,0.0011,5.1875,26.375,-89.75,27.02
967.5203,0.03,0.07,-0.34,-0.0065,0.0033,0.0,5.1875,26.375,-89.75,27.02
967.5203,0.01,0.01,-0.37,0.0055,-0.0022,0.0022,5.1875,26.375,-89.75,27.02
967.5203,-0.01,-0.01,-0.33,-0.0044,0.0055,-0.0011,4.75,25.0,-89.75,27.02
967.5203,0.03,0.06,-0.42,0.0065,-0.0033,0.0011,4.75,25.0,-89.75,27.02
967.5203,0.0,0.0,-0.45,-0.0033,0.0044,0.0022,4.75,25.0,-89.75,27.02
967.5203,-0.03,-0.02,-0.41,0.0022,0.0022,0.0,4.75,25.0,-89.75,27.02
967.5203,0.01,-0.02,-0.28,-0.0022,0.0022,0.0011,4.75,25.0,-89.75,27.02
967.5203,0.0,-0.02,-0.35,0.0033,0.0,-0.0011,5.5625,24.5625,-89.75,27.02
967.5203,0.01,0.0,-0.43,-0.0011,0.0,0.0011,5.5625,24.5625,-89.75,27.02
967.5203,-0.01,-0.02,-0.35,0.0033,0.0044,0.0011,5.5625,24.5625,-89.75,27.02
967.5203,0.02,0.04,-0.35,-0.0011,0.0011,0.0011,5.5625,24.5625,-89.75,27.02
967.5203,-0.01,-0.02,-0.41,0.0044,-0.0022,0.0,5.5625,24.5625,-89.75,27.02
967.5203,0.0,0.03,-0.36,0.0,0.0033,0.0,5.1875,25.0,-89.75,27.02
967.5203,-0.01,-0.05,-0.33,0.0033,-0.0022,0.0022,5.1875,25.0,-89.75,27.02
967.5203,0.01,0.01,-0.39,-0.0033,-0.0033,0.0,5.1875,25.0,-89.75,27.02
967.5203,0.0,-0.05,-0.38,0.0022,0.0011,0.0011,5.1875,25.0,-89.75,27.02
967.5203,0.01,0.0,-0.4,-0.0011,0.0,0.0033,5.1875,25.0,-89.75,27.02
967.5203,-0.03,-0.03,-0.36,0.0033,-0.0011,0.0,5.875,25.0,-89.75,27.02
967.5203,0.0,0.0,-0.36,0.0,0.0044,0.0,5.875,25.0,-89.75,27.02
967.5203,-0.01,0.0,-0.35,0.0022,0.0033,-0.0011,5.875,25.0,-89.75,27.02
967.5203,0.0,0.01,-0.4,0.0011,0.0011,0.0,5.875,25.0,-89.75,27.02
967.5203,0.0,0.0,-0.33,0.0033,0.0011,0.0011,5.875,25.0,-89.75,27.02
967.5203,0.03,0.01,-0.37,0.0,-0.0022,0.0011,5.1875,25.0,-90.1875,27.02
967.5203,-0.03,-0.01,-0.4,0.0,0.0011,0.0011,5.1875,25.0,-90.1875,27.02
967.5237,0.0,-0.01,-0.6,-0.0033,0.0011,0.0011,5.1875,25.0,-90.1875,27.02
967.5237,-0.03,-0.08,-0.24,-0.0022,0.0055,-0.0011,5.1875,25.0,-90.1875,27.02
967.5237,0.07,0.02,-0.33,0.0033,-0.0022,-0.0011,5.1875,25.0,-90.1875,27.02
967.5237,-0.02,-0.08,-0.38,-0.0011,0.0,0.0,5.1875,25.0,-90.1875,27.02
967.5237,0.0,0.01,-0.44,0.0,-0.0022,0.0,5.1875,25.0,-90.1875,27.02
967.5237,-0.03,-0.07,-0.27,-0.0022,0.0,-0.0011,5.1875,25.0,-90.1875,27.02
967.5237,0.02,0.07,-0.4,0.0011,0.0,0.0,5.1875,25.0,-90.1875,27.02
967.5237,-0.02,-0.08,-0.41,-0.0022,0.0065,0.0011,5.1875,25.0,-90.1875,27.02
967.5237,0.0,0.01,-0.41,-0.0022,0.0011,-0.0011,5.1875,25.0,-89.75,27.02
967.5237,-0.02,-0.1,-0.32,-0.0011,0.0011,0.0,5.1875,25.0,-89.75,27.02
967.5237,0.04,0.03,-0.46,-0.0022,0.0011,0.0011,5.1875,25.0,-89.75,27.02
967.5237,0.0,-0.03,-0.31,0.0,0.0,0.0,5.1875,25.0,-89.75,27.02
967.5237,0.02,0.01,-0.4,0.0,0.0011,-0.0011,5.1875,25.0,-89.75,27.02
967.5237,-0.01,-0.03,-0.35,-0.0011,0.0044,0.0,5.1875,25.0,-90.5625,27.02
967.5237,0.0,0.02,-0.34,0.0011,0.0022,-0.0022,5.1875,25.0,-90.5625,27.02
967.5237,0.0,-0.04,-0.37,-0.0022,0.0022,0.0022,5.1875,25.0,-90.5625,27.02
967.5237,0.0,0.0,-0.38,0.0022,0.0033,-0.0011,5.1875,25.0,-90.5625,27.02
967.5237,-0.02,-0.01,-0.32,-0.0011,0.0011,0.0011,5.1875,25.0,-90.5625,27.02
967.5237,0.01,0.02,-0.38,0.0022,0.0022,0.0,5.1875,24.25,-90.1875,27.02
967.5237,0.0,0.0,-0.37,-0.0011,0.0033,0.0,5.1875,24.25,-90.1875,27.02
967.5237,0.01,0.0,-0.37,0.0022,-0.0022,-0.0022,5.1875,24.25,-90.1875,27.02
967.5237,0.0,-0.02,-0.36,-0.0011,0.0022,0.0011,5.1875,24.25,-90.1875,27.02
967.5237,0.01,0.01,-0.39,0.0011,0.0,0.0,5.1875,24.25,-90.1875,27.02
967.5237,0.0,0.0,-0.33,-0.0022,0.0022,0.0,5.1875,24.5625,-88.875,27.02
967.5237,-0.01,-0.01,-0.39,0.0022,0.0,0.0,5.1875,24.5625,-88.875,27.02
967.5237,-0.01,-0.05,-0.38,-0.0011,-0.0044,0.0022,5.1875,24.5625,-88.875,27.02
967.5237,0.0,-0.01,-0.37,0.0033,-0.0022,-0.0011,5.1875,24.5625,-88.875,27.02
967.5237,-0.01,-0.02,-0.35,0.0,0.0033,0.0022,5.1875,24.5625,-88.875,27.02
967.5237,0.0,-0.01,-0.35,0.0,0.0011,-0.0011,5.5625,25.0,-89.75,27.02
967.5237,0.0,0.0,-0.37,0.0011,0.0011,0.0,5.5625,25.0,-89.75,27.02
967.5237,0.01,0.01,-0.35,0.0,0.0011,-0.0033,5.5625,25.0,-89.75,27.02
967.5237,-0.01,0.0,-0.37,0.0022,0.0011,-0.0022,5.5625,25.0,-89.75,27.02
967.5237,-0.01,0.0,-0.36,0.0011,-0.0011,0.0,5.5625,25.0,-89.75,27.02
967.5237,-0.01,0.01,-0.36,0.0,0.0033,0.0,5.1875,25.25,-89.75,27.02
967.5237,-0.01,0.0,-0.34,0.0,0.0022,0.0,5.1875,25.25,-89.75,27.02
967.5237,0.0,-0.01,-0.38,0.0011,0.0011,0.0011,5.1875,25.25,-89.75,27.02
967.5237,-0.02,-0.02,-0.38,0.0022,0.0011,-0.0011,5.1875,25.25,-89.75,27.02
967.5237,0.0,-0.03,-0.36,0.0011,-0.0011,0.0,5.1875,25.25,-89.75,27.02
967.5237,-0.01,-0.01,-0.32,0.0,-0.0022,0.0,5.5625,24.5625,-88.5625,27.02
967.5237,0.0,0.01,-0.36,-0.0011,0.0022,0.0033,5.5625,24.5625,-88.5625,27.02
967.5237,0.0,0.0,-0.37,0.0,0.0,0.0,5.5625,24.5625,-88.5625,27.02
967.5237,0.0,0.0,-0.36,0.0022,-0.0044,0.0011,5.5625,24.5625,-88.5625,27.02
967.5237,0.01,-0.01,-0.35,-0.0011,0.0033,0.0,5.5625,24.5625,-88.5625,27.02
967.5237,0.0,0.0,-0.38,0.0011,0.0,0.0011,5.1875,24.25,-90.5625,27.02
967.5237,0.0,0.0,-0.37,0.0,0.0,0.0011,5.1875,24.25,-90.5625,27.02
967.5237,-0.02,-0.03,-0.37,0.0022,0.0011,0.0022,5.1875,24.25,-90.5625,27.02
